,filename,aqua,black,blue,fuchsia,green,gray,lime,maroon,navy,olive,purple,red,silver,teal,white,yellow,Name
107,aggron_17.png,0.011035091591260208,27.03597439858751,0.0,0.0,0.06621054954756124,44.96799823438535,0.0,0.8165967777532553,0.055175457956301036,2.4718605164422867,0.17656146546016332,0.0,15.360847495034207,0.06621054954756124,8.960494372103287,0.011035091591260208,aggron
108,aggron_18.png,0.055175457956301036,21.87155153387773,0.0,0.0,1.2138600750386228,19.642463032443167,0.011035091591260208,0.39726329728536747,0.011035091591260208,1.4235268152725669,0.18759655705142353,0.011035091591260208,16.938865592584417,29.8388876627676,8.154932685941294,0.24277201500772458,aggron
109,aggron_19.png,0.0,19.432130040109776,0.0,0.0,0.031665611146295125,41.41861937935402,0.0,0.3061009077475195,0.031665611146295125,1.0555203715431707,0.0,0.0,34.35718809373021,0.04222081486172683,3.324889170360988,0.0,aggron
110,aggron_2.png,0.03255208333333333,21.728515625,0.0,0.0,3.6458333333333335,19.840494791666664,0.016276041666666664,0.13020833333333331,0.0,1.2858072916666665,0.016276041666666664,0.0,13.932291666666666,33.04036458333333,6.217447916666666,0.11393229166666667,aggron
111,aggron_20.png,0.09499683343888536,16.413341777496306,0.0,0.0,1.013299556681444,16.328900147772853,0.031665611146295125,0.1477728520160439,0.07388642600802195,0.6755330377876293,0.021110407430863416,0.010555203715431708,36.151572725353596,25.84969389909225,3.1876715220603757,0.0,aggron
112,aggron_22.png,0.055175457956301036,21.87155153387773,0.0,0.0,1.2138600750386228,19.642463032443167,0.011035091591260208,0.39726329728536747,0.011035091591260208,1.4235268152725669,0.18759655705142353,0.011035091591260208,16.938865592584417,29.8388876627676,8.154932685941294,0.24277201500772458,aggron
113,aggron_23.png,0.0,19.432130040109776,0.0,0.0,0.031665611146295125,41.43972978678489,0.0,0.31665611146295125,0.031665611146295125,0.8971923158116951,0.0,0.0,34.47329533459996,0.04222081486172683,3.33544437407642,0.0,aggron
114,aggron_24.png,0.09499683343888536,16.371120962634578,0.0,0.0,1.0555203715431707,16.149461684610515,0.031665611146295125,0.1477728520160439,0.04222081486172683,0.6755330377876293,0.021110407430863416,0.010555203715431708,36.3521215959468,25.860249102807686,3.1876715220603757,0.0,aggron
115,aggron_29.png,0.0,34.55710045305421,0.07811279487580065,0.0,0.0,40.165599125136694,0.0,0.359318856428683,0.32807373847836274,1.3591626308389315,0.07811279487580065,0.0468676769254804,14.700827995625684,0.06249023590064052,8.264333697859708,0.0,aggron
116,aggron_3.png,0.0,34.55710045305421,0.07811279487580065,0.0,0.0,40.165599125136694,0.0,0.359318856428683,0.32807373847836274,1.3591626308389315,0.07811279487580065,0.0468676769254804,14.700827995625684,0.06249023590064052,8.264333697859708,0.0,aggron
117,aggron_30.png,0.07811279487580065,26.7614435244493,0.0,0.0,0.9998437744102483,20.965474144664896,0.01562255897516013,0.5155444461802844,0.0468676769254804,1.2654272769879706,0.17184814872676146,0.0,22.855803780659272,18.21590376503671,8.045617872207469,0.06249023590064052,aggron
118,aggron_31.png,0.0,10.151602379581655,0.0,0.0,0.26866244482824797,60.353099213202846,0.0,0.0,0.019190174630589137,0.0,0.3646133179811936,0.0,10.343504125887545,0.05757052389176742,18.441757819996162,0.0,aggron
119,aggron_34.png,0.009196247930844215,22.328489976089756,0.0,0.0,0.8460548096376678,50.26669118999448,0.0,0.34026117344123596,0.0,0.24829869413279382,0.01839249586168843,0.0,6.023542394702961,4.4509839985286,15.46808901967997,0.0,aggron
120,aggron_36.png,0.0,12.263357172907027,0.0,0.0,0.0,65.83929322675641,0.0,0.0,0.0,0.0,0.1472444257467396,0.0,7.614640302902818,0.06310475389145982,14.07236011779554,0.0,aggron
121,aggron_37.png,0.0,7.2601010101010095,0.0,0.0,1.1994949494949494,61.44781144781145,0.0,0.06313131313131314,0.0,0.12626262626262627,0.0,0.0,7.9966329966329965,7.807239057239057,14.0993265993266,0.0,aggron
122,aggron_38.png,0.03808073115003808,48.32444782939832,0.0,0.0,0.0,31.72124904798172,0.0,0.07616146230007616,0.03808073115003808,0.03808073115003808,0.0,0.0,10.31987814166032,0.19040365575019041,9.253617669459253,0.0,aggron
123,aggron_5.png,0.06780427166911515,1.8194146231212567,0.011300711944852526,0.0,0.0,59.54345123742796,0.011300711944852526,0.11300711944852526,0.6780427166911516,0.011300711944852526,0.02260142388970505,0.0,21.143632048819075,1.050966210871285,15.527178212227371,0.0,aggron
124,aggron_6.png,0.10170640750367273,1.1074697705955476,0.0,0.0,0.05650355972426263,56.673070403435425,0.02260142388970505,0.033902135834557576,0.02260142388970505,0.02260142388970505,0.0452028477794101,0.0,16.532941575319246,3.2772064640072327,22.081591140241834,0.02260142388970505,aggron
125,aggron_7.png,0.0,17.045454545454543,0.0,0.0,0.021240441801189464,55.42693288020391,0.0,0.0,1.5293118096856415,0.0,0.010620220900594732,0.0,13.64698385726423,0.9770603228547154,11.342395921835175,0.0,aggron
126,aipom_1.png,0.0,27.565691621219635,0.04957858205255329,0.2478929102627665,0.0,35.29995042141795,0.0,0.495785820525533,3.9167079821517103,3.470500743678731,21.417947446703025,0.0,6.891422905304909,0.0,0.5453644025780863,0.09915716410510658,aipom
127,aipom_10.png,0.0213857998289136,1.1548331907613345,0.1924721984602224,0.6201881950384944,0.0,11.591103507271171,0.0641573994867408,0.0,0.0,0.1283147989734816,0.1283147989734816,0.21385799828913601,81.47989734816082,0.0,2.9726261762189905,1.4328485885372113,aipom
128,aipom_11.png,0.12992637505413598,0.9744478129060199,0.0,0.9527934170636638,0.0,25.59549588566479,0.0,0.151580770896492,0.0,0.043308791684711995,0.4763967085318319,0.5413598960588999,65.28800346470334,0.0,5.825032481593763,0.021654395842355997,aipom
129,aipom_13.png,0.0,16.605301914580263,0.018409425625920472,0.036818851251840944,0.0,37.64727540500736,0.0,0.312960235640648,0.4970544918998527,1.1045655375552283,1.95139911634757,0.0,38.070692194403534,0.11045655375552282,3.6450662739322537,0.0,aipom
130,aipom_14.png,0.0,14.822316332167187,0.0,0.2946050451113975,0.0,20.824894126311914,0.0,2.540968514085804,0.03682563063892469,0.0,5.376542073283005,0.03682563063892469,43.39900570797275,0.1288897072362364,12.539127232553856,0.0,aipom
131,aipom_16.png,0.0,11.7919921875,0.0,19.56787109375,0.341796875,5.94482421875,0.0,0.360107421875,0.494384765625,0.079345703125,11.065673828125,0.0,9.661865234375,0.0244140625,40.667724609375,0.0,aipom
132,aipom_17.png,0.0,33.15917798676419,0.034831069313827935,28.631138975966564,0.0,5.781957506095437,0.0,0.7314524555903866,1.3235806339254614,0.0,16.788575409265064,0.0,11.494252873563218,0.0,2.055033089515848,0.0,aipom
133,aipom_18.png,0.0,37.4085684430512,0.0,0.13932427725531174,0.034831069313827935,2.1595262974573317,0.0,0.4528039010797631,1.9853709508881923,1.497735980494601,39.1501219087426,0.0,14.00208986415883,0.0,2.124695228143504,1.044932079414838,aipom
134,aipom_2.png,0.0,27.495107632093934,0.04892367906066536,0.19569471624266144,0.0,35.46966731898239,0.0,0.4892367906066536,3.9138943248532287,3.4246575342465753,21.477495107632095,0.0,6.8493150684931505,0.0,0.538160469667319,0.09784735812133072,aipom
135,aipom_22.png,0.0,41.20505344995141,0.0,0.1457725947521866,0.0,10.155490767735666,0.0,1.0204081632653061,2.4295432458697768,3.8872691933916426,23.9067055393586,0.0,12.196307094266277,0.0,2.380952380952381,2.672497570456754,aipom
136,aipom_25.png,0.0,14.599609375,0.006103515625,0.0,0.06103515625,7.794189453125,0.0,1.239013671875,9.31396484375,8.270263671875,10.760498046875,0.0,4.571533203125,0.030517578125,39.385986328125,3.96728515625,aipom
137,aipom_26.png,0.0,12.066650390625,0.0,12.164306640625,0.42724609375,10.565185546875,0.0,0.7568359375,0.872802734375,0.28076171875,11.578369140625,0.0,11.627197265625,0.0244140625,39.63623046875,0.0,aipom
138,aipom_27.png,0.0,43.35184580202548,0.2613524991832734,0.3266906239790918,0.0,4.76968311009474,0.0,1.99281280627246,16.66122182293368,12.512250898399216,12.218229336818034,0.0,1.9601437438745508,0.0,1.4047696831100946,4.540999673309376,aipom
139,aipom_28.png,0.0,14.46533203125,0.0,0.0,0.152587890625,3.021240234375,0.0,0.48828125,7.3974609375,8.154296875,20.61767578125,0.0,3.03955078125,0.030517578125,40.460205078125,2.1728515625,aipom
140,aipom_3.png,0.0,23.797719385225584,0.0,1.5369360436291521,0.19831432821021316,7.982151710461081,0.34705007436787305,16.65840356965791,0.0,1.2890431333663859,36.836886465047094,0.991571641051066,8.72583044124938,0.04957858205255329,1.5865146256817053,0.0,aipom
141,aipom_31.png,0.0,10.906982421875,0.0,11.236572265625,0.421142578125,11.12060546875,0.0,0.701904296875,0.860595703125,0.286865234375,11.053466796875,0.0,12.2314453125,0.042724609375,41.1376953125,0.0,aipom
142,aipom_32.png,0.0,42.01457919151756,0.09940357852882703,0.03313452617627568,0.0,5.235255135851558,0.0,1.9218025182239893,12.292909211398277,13.286944996686548,15.009940357852884,0.0,2.4519549370444005,0.0,1.7229953611663356,5.931080185553347,aipom
143,aipom_34.png,0.0,19.90521327014218,0.0,0.30908716257984753,0.0,22.357304759942302,0.0,8.901710282299609,0.0,0.0206058108386565,18.400989078920254,0.8242324335462601,20.688234082011128,0.0,8.592623119719761,0.0,aipom
144,aipom_35.png,0.0,12.82051282051282,0.19723865877712032,0.8192990441511151,0.030344409042633892,11.121225914125322,0.0,0.21241086329843728,1.9875587922925202,1.3503262023972082,24.639660142618723,0.0,43.089060840540135,0.0,2.4882415414959795,1.2441207707479898,aipom
145,aipom_37.png,0.0,21.45064908304142,0.1442406758705955,0.494539460127756,0.0,19.90521327014218,0.0,0.6799917576756644,2.7817844632186275,6.3878013599835155,19.760972594271582,0.0206058108386565,22.419122192458275,0.0,3.5441994642489183,2.4108798681228105,aipom
146,aipom_38.png,0.0,19.90521327014218,0.0,0.30908716257984753,0.0,22.39851638161962,0.0,8.901710282299609,0.0,0.0206058108386565,18.400989078920254,0.8242324335462601,20.667628271172468,0.0,8.572017308881104,0.0,aipom
147,aipom_39.png,0.0,18.52749917337154,0.033065138322495316,1.9618648738013889,0.011021712774165107,6.304419706822441,0.0,0.5069987876115949,2.2263859803813513,1.5871266394797752,52.90422131599251,0.15430397883831148,5.025901025019288,0.0,0.8156067452882177,9.941584922296926,aipom
148,aipom_4.png,0.04892367906066536,23.874755381604697,0.0,1.5655577299412915,0.09784735812133072,8.12133072407045,0.2446183953033268,16.78082191780822,0.0,1.36986301369863,36.59491193737769,0.9784735812133072,8.7573385518591,0.04892367906066536,1.5166340508806262,0.0,aipom
149,aipom_9.png,0.021654395842355997,1.061065396275444,0.21654395842356,0.5846686877436119,0.0,11.69337375487224,0.06496318752706799,0.0,0.0,0.12992637505413598,0.151580770896492,0.21654395842356,81.5504547423127,0.0,2.858380251190992,1.4508445214378518,aipom
150,alakazam_1.png,0.0,19.733883058470763,0.0,0.0,0.0,3.673163418290855,0.018740629685157422,6.765367316341829,0.13118440779610197,43.62818590704648,0.018740629685157422,0.1874062968515742,3.392053973013493,0.0,2.811094452773613,19.640179910044978,alakazam
151,alakazam_11.png,0.03436426116838488,0.5670103092783505,0.0859106529209622,0.18900343642611683,0.0,19.86254295532646,0.03436426116838488,0.03436426116838488,0.0,7.680412371134021,0.3436426116838488,0.8247422680412372,13.333333333333334,0.0,6.9243986254295535,50.08591065292096,alakazam
152,alakazam_12.png,0.0,0.534147272033575,0.03815337657382679,0.3243037008775277,0.0,20.011446012972147,0.03815337657382679,0.019076688286913394,0.0,7.726058756199923,0.3243037008775277,0.8584509729111025,14.46012972148035,0.0,7.420831743609309,48.24494467760397,alakazam
153,alakazam_14.png,0.0,13.757206918641895,0.0,0.0,0.016015374759769378,23.814862267777066,0.0,1.2171684817424726,0.016015374759769378,11.06662395900064,4.5323510570147345,0.016015374759769378,18.27354260089686,0.0,3.763613068545804,23.526585522101218,alakazam
154,alakazam_15.png,0.0,8.367919921875,0.0,0.0,0.0,5.17578125,0.0,1.3427734375,0.152587890625,6.8115234375,0.08544921875,0.0,14.09912109375,0.01220703125,56.097412109375,7.855224609375,alakazam
155,alakazam_17.png,0.0,32.11289092295957,0.0,0.0,0.0,2.3137554030002545,0.0,1.0424612255275871,0.0,16.069158403254512,0.0,0.0,26.31578947368421,0.0,10.551741673023137,11.594202898550725,alakazam
156,alakazam_18.png,0.0,10.986328125,0.0,0.0,0.0,7.18994140625,0.0,1.666259765625,0.3173828125,10.97412109375,0.03662109375,0.0,13.916015625,0.018310546875,45.5810546875,9.31396484375,alakazam
157,alakazam_19.png,0.0,19.05517578125,0.0,0.0,0.0,21.990966796875,0.0,0.0,0.0,0.0,0.0,0.0,14.19677734375,0.0,44.757080078125,0.0,alakazam
158,alakazam_2.png,0.0,19.477911646586346,0.0,0.0,0.0,3.975903614457831,0.020080321285140562,7.048192771084337,0.22088353413654616,44.97991967871486,0.0,0.22088353413654616,3.172690763052209,0.0,2.4698795180722892,18.413654618473895,alakazam
159,alakazam_22.png,0.0,13.8671875,0.0,0.0,0.0,15.911865234375,0.0,0.0,0.0,0.0,0.0,0.0,15.240478515625,0.0,54.98046875,0.0,alakazam
160,alakazam_23.png,0.0,31.960335621662857,0.0,0.0,0.0,1.2967200610221206,0.0,1.8052377320111872,0.0,16.679379608441394,0.0,3.4324942791762014,3.203661327231121,0.0,9.50928044749555,32.11289092295957,alakazam
161,alakazam_27.png,0.0,12.0849609375,0.0,0.0,0.0244140625,14.7216796875,0.0,2.25830078125,0.347900390625,13.397216796875,2.8076171875,0.0,4.541015625,0.091552734375,31.93359375,17.791748046875,alakazam
162,alakazam_29.png,0.0,26.3986013986014,0.0,2.9428904428904428,0.49533799533799533,5.128205128205128,0.05827505827505827,0.3205128205128205,0.4370629370629371,34.44055944055944,19.55128205128205,0.0,3.4965034965034967,0.0,6.293706293706294,0.4370629370629371,alakazam
163,alakazam_30.png,0.0,27.534965034965037,0.0,0.0,0.0,15.268065268065268,0.0,3.787878787878788,0.2331002331002331,16.317016317016318,4.458041958041958,0.029137529137529136,3.583916083916084,0.17482517482517482,6.4393939393939394,22.173659673659674,alakazam
164,alakazam_31.png,0.0,14.990234375,0.0,0.0,0.01220703125,9.619140625,0.0,2.40478515625,0.3173828125,10.748291015625,1.385498046875,0.0,5.4931640625,0.09765625,45.8251953125,9.1064453125,alakazam
165,alakazam_32.png,0.0,13.5009765625,0.0,1.5380859375,0.506591796875,6.72607421875,0.0,0.439453125,0.396728515625,17.291259765625,7.415771484375,0.0,5.670166015625,0.018310546875,45.831298828125,0.665283203125,alakazam
166,alakazam_34.png,0.0,38.648860958366065,0.02618486514794449,0.05236973029588898,0.0,10.316836868290128,0.0,4.5823514008902855,0.6284367635506678,16.156061796281747,2.958889761717727,0.05236973029588898,5.210788164440953,0.05236973029588898,8.300602251898402,13.01387797852841,alakazam
167,alakazam_37.png,0.0,14.44091796875,0.0,0.0,0.006103515625,9.210205078125,0.0,2.50244140625,0.445556640625,10.833740234375,1.55029296875,0.0,5.38330078125,0.103759765625,46.30126953125,9.222412109375,alakazam
168,alakazam_39.png,0.0,38.40736728060672,0.01805706031058144,0.0,0.0,9.895269050198628,0.0,3.791982665222102,0.577825929938606,19.718309859154928,3.1238714337305886,0.07222824124232576,4.730949801372337,0.07222824124232576,9.660527266161068,9.93138317081979,alakazam
169,alakazam_4.png,0.0,17.389558232931726,0.0,2.4899598393574296,0.020080321285140562,5.381526104417671,0.020080321285140562,6.044176706827309,0.2008032128514056,30.040160642570278,21.204819277108435,0.46184738955823296,4.27710843373494,0.020080321285140562,1.3453815261044177,11.104417670682732,alakazam
170,alakazam_6.png,0.0,32.60162601626016,0.08130081300813008,0.0,0.02032520325203252,3.983739837398374,0.0,3.2113821138211383,0.14227642276422764,29.67479674796748,0.02032520325203252,0.16260162601626016,4.329268292682927,0.02032520325203252,4.349593495934959,21.402439024390244,alakazam
171,alakazam_7.png,0.0,29.6842503308754,0.03781433163168841,2.420117224428058,0.05672149744753262,5.010398941198714,0.0,3.403289846851957,0.41595764794857254,19.60673095103044,9.775004726791455,0.24579315560597464,7.033465683494045,0.09453582907922103,2.0797882397428626,20.13613159387408,alakazam
172,alakazam_9.png,0.05155525004296271,0.876439250730366,0.06874033339061694,0.017185083347654236,0.0,18.130262931775217,0.03437016669530847,0.25777625021481354,0.0,50.16325829180271,0.0,1.4091768345076474,6.977143839147621,0.0,5.928853754940711,16.085238013404364,alakazam
173,alcremie_1.png,0.0,12.170037709976004,0.0,0.0,0.0,16.969489201234143,0.0,5.279396640383957,0.0,0.0,2.3311621528968116,0.411381556393555,57.66198148782996,0.0,5.176551251285567,0.0,alcremie
174,alcremie_13.png,0.0,32.32477977786289,0.0,0.038299502106472615,0.11489850631941785,16.736882420528534,0.0,3.600153198008426,0.0,0.038299502106472615,0.38299502106472616,0.9957870547682881,23.094599770202986,0.15319800842589046,22.5201072386059,0.0,alcremie
175,alcremie_3.png,0.0,13.14795743220048,0.0,0.03432887058015791,0.0,18.846549948506695,0.0,5.389632681084793,0.0,0.06865774116031582,2.677651905252317,0.2746309646412633,29.41984208719533,0.0,30.140748369378645,0.0,alcremie
176,alcremie_5.png,0.036989088218975404,0.1109672646569262,0.036989088218975404,0.018494544109487702,0.0,5.159977806547069,0.0,0.1109672646569262,0.0,0.0,0.0924727205474385,0.25892361753282783,42.20454965785093,0.0,51.89569077122249,0.07397817643795081,alcremie
177,alcremie_6.png,0.01849796522382538,0.3514613392526822,0.0,0.12948575656677763,0.01849796522382538,62.83758786533481,0.0,0.0924898261191269,0.01849796522382538,0.0,0.14798372179060304,0.2959674435812061,16.111727709951907,0.01849796522382538,19.959304476507583,0.0,alcremie
178,alcremie_7.png,0.0,0.575880758807588,0.0,0.05081300813008131,0.0,6.182249322493226,0.0,0.575880758807588,0.0,0.11856368563685636,0.3218157181571816,0.35569105691056907,20.98577235772358,0.0,70.79945799457995,0.03387533875338753,alcremie
